1303575309 380 103 1242 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303575796 380 103 1243 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303579489 380 103 1244 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303580848 380 103 1245 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303580856 380 103 1246 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303597113 380 103 1247 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303652779 380 103 1248 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303676570 380 103 1249 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303677986 381 103 1249 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303679046 382 103 1249 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303684634 382 103 1250 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303759440 383 103 1250 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303802044 384 103 1250 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303888486 385 103 1250 0 0 0 0 0 0 14 5 0 0 0 0 0 0 0 1 0
1303913514 385 103 1250 0 0 0 0 0 0 14 6 0 0 0 0 0 0 0 1 0
1303913697 385 103 1250 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303915976 386 103 1250 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303916906 387 103 1250 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303974093 388 103 1250 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303980495 388 103 1251 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303980704 389 103 1251 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1303982890 389 103 1252 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304061201 390 103 1252 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304078400 391 103 1252 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304170340 391 103 1253 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304261246 391 103 1253 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304261358 391 103 1254 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304261566 391 103 1254 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304264657 391 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304873106 392 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304879722 393 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304879876 394 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304880565 395 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1304929314 396 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305018928 397 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305026852 398 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305027938 399 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305029120 400 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305200900 401 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305367310 402 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305389012 403 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305446801 404 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305486002 405 103 1255 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305633084 405 103 1256 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305634094 405 103 1257 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305634253 405 103 1258 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305634445 405 103 1259 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305678614 405 103 1260 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305680427 405 103 1261 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305683374 405 103 1262 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305718279 405 103 1263 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305719037 405 103 1264 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305719984 405 103 1265 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305720224 405 103 1266 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305721796 405 103 1267 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305722424 405 103 1268 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305851993 405 103 1269 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305852198 405 103 1270 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305852233 405 103 1271 0 0 0 0 0 0 14 7 0 0 0 0 0 0 0 1 0
1305890702 406 103 1271 0 0 0 0 0 0 14 8 0 0 0 0 0 0 0 1 0
1305935176 406 103 1272 0 0 0 0 0 0 14 8 0 0 0 0 0 0 0 1 0
1305935339 406 103 1272 0 0 0 0 0 0 14 9 0 0 0 0 0 0 0 1 0
1306060920 406 103 1272 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306069011 407 103 1272 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306240421 407 104 1272 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306240693 407 105 1272 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306242498 407 106 1272 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306319755 407 106 1273 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306320417 407 106 1274 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306320491 407 106 1275 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306320504 407 106 1276 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306501021 407 106 1277 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306504372 407 106 1278 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1306529849 408 106 1278 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307038411 408 106 1279 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307040348 408 106 1280 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307096952 409 106 1280 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307483178 409 106 1281 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307483183 409 106 1282 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307483710 409 106 1283 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307485763 409 106 1284 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307485788 409 106 1285 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307485807 409 106 1286 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307487810 409 106 1287 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307516016 410 106 1287 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307517557 411 106 1287 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307563820 411 106 1288 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307563855 411 106 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307731919 412 106 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1307811929 413 106 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308465178 413 107 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308465296 413 108 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308471737 413 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308559251 414 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308561343 415 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308563644 416 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308594421 417 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308690409 418 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308728088 419 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308729169 420 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308811923 420 109 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308812366 420 110 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308812721 420 111 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308813057 420 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308901249 421 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1308914170 422 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309005160 423 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309033081 424 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309174741 425 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309198892 426 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309215803 427 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309261376 428 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309287543 428 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309288364 429 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309288579 429 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309288827 430 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309295066 431 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309332022 432 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309333842 433 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309339780 434 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309349375 435 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309357946 436 112 1289 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309388879 436 112 1290 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309388930 436 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309426220 437 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309792679 438 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1309940018 439 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310046324 440 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310067578 441 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310067733 442 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310115693 443 112 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310271541 443 113 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310304812 443 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310330316 444 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310363597 445 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310375988 446 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310468002 447 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310540911 448 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310575125 449 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310589926 450 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310682262 451 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310938648 452 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1310985012 453 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1311812818 454 114 1291 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1311942486 454 114 1292 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1312164016 455 114 1292 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 1 0
1312461643 455 114 1292 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1312462715 455 115 1292 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1312705614 455 116 1292 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1312893990 456 116 1292 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313388628 457 116 1292 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313404835 457 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313568840 458 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313604926 459 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313657666 460 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313754866 461 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313755784 462 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313756098 463 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313756305 464 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313792929 465 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313794885 466 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313824899 467 116 1293 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1313835201 467 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314204262 468 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314204287 469 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314273790 470 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314277500 471 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314287808 472 116 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314428687 472 117 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314441601 472 117 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314469853 472 118 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314469925 472 119 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314472676 472 120 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314473309 472 121 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314475390 472 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314554497 473 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314559561 474 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314861512 475 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314880618 476 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314887232 477 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1314947759 478 122 1294 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315000820 478 122 1295 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315060819 478 123 1295 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315072212 479 123 1295 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315077461 479 123 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315340677 480 123 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315405931 481 123 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315466124 482 123 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315481537 482 124 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315732380 483 124 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1315954961 484 124 1296 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316010098 484 124 1297 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316010321 484 124 1298 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316010661 484 124 1299 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316011803 484 124 1300 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316013597 484 124 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316301518 484 124 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316342049 485 124 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316382145 486 124 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316424739 486 125 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316437031 486 126 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316439137 486 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316439563 487 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316461770 488 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316641743 489 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316641975 490 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316674374 491 127 1301 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316678159 491 127 1302 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316678246 491 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316760692 492 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316788105 493 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1316966987 494 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317044660 495 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317048473 496 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317159993 497 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317164889 498 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317165220 499 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317626468 500 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317716884 501 127 1303 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1317736336 501 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1318408983 502 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1318636688 503 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1318976311 504 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1318980262 505 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1318983618 506 127 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319018305 506 128 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319021887 507 128 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319022030 508 128 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319124854 508 128 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319128415 508 129 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319128537 508 130 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319130732 508 131 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319140658 508 131 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319143569 509 131 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319155378 509 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319235874 509 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319237626 510 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319239626 510 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319240184 511 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319273943 512 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319279609 513 132 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319290315 513 133 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319296555 513 134 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319303746 513 135 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319337434 513 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319343782 513 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319394109 514 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319395203 515 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319399120 516 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319446755 517 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319446914 518 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319447975 519 136 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319448075 519 137 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319448182 519 138 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319449488 520 138 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319461050 520 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319471259 521 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319484614 522 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319485841 523 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319488091 523 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319488235 523 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319529452 523 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319734430 524 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319811956 525 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319844881 526 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319846079 527 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1319918660 528 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320001647 529 139 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320056840 531 140 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320069360 532 140 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320123181 532 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320164962 533 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320274088 534 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320274159 535 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320274232 536 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320320574 537 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320335101 538 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320335106 539 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320335393 540 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320336527 541 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320361896 542 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320504350 543 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320607722 544 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320678070 545 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320685729 546 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320714322 547 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320738238 548 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1320745829 549 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321134557 550 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321137132 552 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321182674 553 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321193668 554 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321312062 555 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321312483 556 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321315017 557 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321315077 558 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321343438 559 141 1304 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321371046 559 141 1305 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321371152 559 141 1306 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321371838 559 141 1307 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321372309 559 141 1308 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321388985 560 141 1308 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321389015 561 141 1308 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
1321401555 562 141 1308 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 1 0
